Event, epi, step, time, tourCount, swapCount, nowScore, bestScore, sec 
local optima ,4 ,5171 ,24371 ,149 ,240 ,8.55415 ,8.08638 ,361.391
new initTour ,4 ,5171 ,24371 ,150 ,0 ,52.5565 ,8.08638 ,361.391
local optima ,4 ,5396 ,24596 ,150 ,225 ,8.83046 ,8.08638 ,361.946
new initTour ,4 ,5396 ,24596 ,151 ,0 ,56.1401 ,8.08638 ,361.946
local optima ,4 ,5622 ,24822 ,151 ,226 ,8.69129 ,8.08638 ,362.501
new initTour ,4 ,5622 ,24822 ,152 ,0 ,53.7081 ,8.08638 ,362.501
local optima ,4 ,5863 ,25063 ,152 ,241 ,8.95298 ,8.08638 ,363.176
new initTour ,4 ,5863 ,25063 ,153 ,0 ,55.7649 ,8.08638 ,363.176
local optima ,4 ,6092 ,25292 ,153 ,229 ,8.55341 ,8.08638 ,363.887
new initTour ,4 ,6092 ,25292 ,154 ,0 ,56.0791 ,8.08638 ,363.887
local optima ,4 ,6373 ,25573 ,154 ,281 ,8.46753 ,8.08638 ,364.662
new initTour ,4 ,6373 ,25573 ,155 ,0 ,55.9425 ,8.08638 ,364.662
epi end ,4 ,6401 ,25601 ,155 ,28 ,39.7773 ,8.08638 ,364.92
epi begin ,5 ,1 ,25601 ,155 ,28 ,39.7773 ,8.08638 ,461.922
local optima ,5 ,177 ,25777 ,155 ,204 ,8.66718 ,8.08638 ,462.216
new initTour ,5 ,177 ,25777 ,156 ,0 ,55.0268 ,8.08638 ,462.216
local optima ,5 ,422 ,26022 ,156 ,245 ,8.16034 ,8.08638 ,462.872
new initTour ,5 ,422 ,26022 ,157 ,0 ,59.8951 ,8.08638 ,462.872
local optima ,5 ,643 ,26243 ,157 ,221 ,8.73071 ,8.08638 ,463.614
new initTour ,5 ,643 ,26243 ,158 ,0 ,58.8444 ,8.08638 ,463.614
local optima ,5 ,878 ,26478 ,158 ,235 ,8.55139 ,8.08638 ,464.329
new initTour ,5 ,878 ,26478 ,159 ,0 ,56.7226 ,8.08638 ,464.329
local optima ,5 ,1112 ,26712 ,159 ,234 ,8.49198 ,8.08638 ,465.016
new initTour ,5 ,1112 ,26712 ,160 ,0 ,55.7102 ,8.08638 ,465.017
local optima ,5 ,1328 ,26928 ,160 ,216 ,8.77948 ,8.08638 ,465.652
new initTour ,5 ,1328 ,26928 ,161 ,0 ,54.9982 ,8.08638 ,465.652
local optima ,5 ,1555 ,27155 ,161 ,227 ,8.84167 ,8.08638 ,466.332
new initTour ,5 ,1555 ,27155 ,162 ,0 ,54.9212 ,8.08638 ,466.332
local optima ,5 ,1779 ,27379 ,162 ,224 ,8.65786 ,8.08638 ,467.01
new initTour ,5 ,1779 ,27379 ,163 ,0 ,53.8796 ,8.08638 ,467.01
local optima ,5 ,1996 ,27596 ,163 ,217 ,8.78304 ,8.08638 ,467.67
new initTour ,5 ,1996 ,27596 ,164 ,0 ,56.0397 ,8.08638 ,467.67
local optima ,5 ,2229 ,27829 ,164 ,233 ,8.69854 ,8.08638 ,468.372
new initTour ,5 ,2229 ,27829 ,165 ,0 ,54.3636 ,8.08638 ,468.372
local optima ,5 ,2453 ,28053 ,165 ,224 ,8.74953 ,8.08638 ,468.977
new initTour ,5 ,2453 ,28053 ,166 ,0 ,58.908 ,8.08638 ,468.977
local optima ,5 ,2702 ,28302 ,166 ,249 ,8.80759 ,8.08638 ,469.698
new initTour ,5 ,2702 ,28302 ,167 ,0 ,56.3407 ,8.08638 ,469.698
local optima ,5 ,2913 ,28513 ,167 ,211 ,8.9876 ,8.08638 ,470.327
new initTour ,5 ,2913 ,28513 ,168 ,0 ,53.0865 ,8.08638 ,470.327
local optima ,5 ,3119 ,28719 ,168 ,206 ,8.48563 ,8.08638 ,470.9
new initTour ,5 ,3119 ,28719 ,169 ,0 ,58.3616 ,8.08638 ,470.9
local optima ,5 ,3351 ,28951 ,169 ,232 ,8.23561 ,8.08638 ,471.566
new initTour ,5 ,3351 ,28951 ,170 ,0 ,57.165 ,8.08638 ,471.566
local optima ,5 ,3562 ,29162 ,170 ,211 ,8.94893 ,8.08638 ,472.217
new initTour ,5 ,3562 ,29162 ,171 ,0 ,58.6679 ,8.08638 ,472.217
local optima ,5 ,3781 ,29381 ,171 ,219 ,8.38369 ,8.08638 ,472.92
new initTour ,5 ,3781 ,29381 ,172 ,0 ,55.9022 ,8.08638 ,472.92
local optima ,5 ,3992 ,29592 ,172 ,211 ,8.41323 ,8.08638 ,473.551
new initTour ,5 ,3992 ,29592 ,173 ,0 ,58.8319 ,8.08638 ,473.551
local optima ,5 ,4217 ,29817 ,173 ,225 ,8.50958 ,8.08638 ,474.255
new initTour ,5 ,4217 ,29817 ,174 ,0 ,57.232 ,8.08638 ,474.256
local optima ,5 ,4416 ,30016 ,174 ,199 ,8.40098 ,8.08638 ,474.865
new initTour ,5 ,4416 ,30016 ,175 ,0 ,54.3119 ,8.08638 ,474.865
local optima ,5 ,4656 ,30256 ,175 ,240 ,8.33957 ,8.08638 ,475.551
new initTour ,5 ,4656 ,30256 ,176 ,0 ,56.3996 ,8.08638 ,475.551
local optima ,5 ,4896 ,30496 ,176 ,240 ,8.40277 ,8.08638 ,476.137
new initTour ,5 ,4896 ,30496 ,177 ,0 ,59.1531 ,8.08638 ,476.137
local optima ,5 ,5133 ,30733 ,177 ,237 ,8.3522 ,8.08638 ,476.866
new initTour ,5 ,5133 ,30733 ,178 ,0 ,58.8911 ,8.08638 ,476.866
local optima ,5 ,5370 ,30970 ,178 ,237 ,8.8325 ,8.08638 ,477.751
new initTour ,5 ,5370 ,30970 ,179 ,0 ,58.5083 ,8.08638 ,477.751
local optima ,5 ,5622 ,31222 ,179 ,252 ,8.30842 ,8.08638 ,478.559
new initTour ,5 ,5622 ,31222 ,180 ,0 ,55.0629 ,8.08638 ,478.56
local optima ,5 ,5832 ,31432 ,180 ,210 ,8.50397 ,8.08638 ,479.249
new initTour ,5 ,5832 ,31432 ,181 ,0 ,58.1435 ,8.08638 ,479.249
local optima ,5 ,6069 ,31669 ,181 ,237 ,8.29518 ,8.08638 ,480.102
new initTour ,5 ,6069 ,31669 ,182 ,0 ,55.1484 ,8.08638 ,480.102
local optima ,5 ,6308 ,31908 ,182 ,239 ,8.24685 ,8.08638 ,480.715
new initTour ,5 ,6308 ,31908 ,183 ,0 ,50.8593 ,8.08638 ,480.715
epi end ,5 ,6401 ,32001 ,183 ,93 ,20.9969 ,8.08638 ,481.212
epi begin ,6 ,1 ,32001 ,183 ,93 ,20.9969 ,8.08638 ,582.065
local optima ,6 ,140 ,32140 ,183 ,232 ,8.7111 ,8.08638 ,582.161
new initTour ,6 ,140 ,32140 ,184 ,0 ,57.9524 ,8.08638 ,582.161
local optima ,6 ,392 ,32392 ,184 ,252 ,8.8661 ,8.08638 ,582.935
new initTour ,6 ,392 ,32392 ,185 ,0 ,56.7458 ,8.08638 ,582.935
local optima ,6 ,611 ,32611 ,185 ,219 ,8.7073 ,8.08638 ,583.568
new initTour ,6 ,611 ,32611 ,186 ,0 ,57.1915 ,8.08638 ,583.568
local optima ,6 ,866 ,32866 ,186 ,255 ,8.33782 ,8.08638 ,584.241
new initTour ,6 ,866 ,32866 ,187 ,0 ,57.5404 ,8.08638 ,584.241
local optima ,6 ,1142 ,33142 ,187 ,276 ,8.60015 ,8.08638 ,585.036
new initTour ,6 ,1142 ,33142 ,188 ,0 ,54.961 ,8.08638 ,585.036
local optima ,6 ,1423 ,33423 ,188 ,281 ,8.53446 ,8.08638 ,585.741
new initTour ,6 ,1423 ,33423 ,189 ,0 ,53.1757 ,8.08638 ,585.741
local optima ,6 ,1671 ,33671 ,189 ,248 ,8.34356 ,8.08638 ,586.49
new initTour ,6 ,1671 ,33671 ,190 ,0 ,53.7946 ,8.08638 ,586.49
local optima ,6 ,1927 ,33927 ,190 ,256 ,8.38414 ,8.08638 ,587.225
new initTour ,6 ,1927 ,33927 ,191 ,0 ,55.9586 ,8.08638 ,587.225
local optima ,6 ,2153 ,34153 ,191 ,226 ,8.42221 ,8.08638 ,587.93
new initTour ,6 ,2153 ,34153 ,192 ,0 ,56.2127 ,8.08638 ,587.93
local optima ,6 ,2422 ,34422 ,192 ,269 ,8.61074 ,8.08638 ,588.741
new initTour ,6 ,2422 ,34422 ,193 ,0 ,53.2816 ,8.08638 ,588.741
local optima ,6 ,2680 ,34680 ,193 ,258 ,8.63991 ,8.08638 ,589.401
new initTour ,6 ,2680 ,34680 ,194 ,0 ,55.8573 ,8.08638 ,589.401
local optima ,6 ,2936 ,34936 ,194 ,256 ,8.68467 ,8.08638 ,590.107
new initTour ,6 ,2936 ,34936 ,195 ,0 ,57.0698 ,8.08638 ,590.107
update best ,6 ,3191 ,35191 ,195 ,256 ,8.05883 ,8.05883 ,590.844
local optima ,6 ,3192 ,35192 ,195 ,256 ,8.05883 ,8.05883 ,590.844
new initTour ,6 ,3192 ,35192 ,196 ,0 ,56.9965 ,8.05883 ,590.844
local optima ,6 ,3448 ,35448 ,196 ,256 ,8.64008 ,8.05883 ,591.56
new initTour ,6 ,3448 ,35448 ,197 ,0 ,56.9335 ,8.05883 ,591.56
local optima ,6 ,3685 ,35685 ,197 ,237 ,8.63143 ,8.05883 ,592.251
new initTour ,6 ,3685 ,35685 ,198 ,0 ,57.9089 ,8.05883 ,592.251
local optima ,6 ,3977 ,35977 ,198 ,292 ,8.85608 ,8.05883 ,593.047
new initTour ,6 ,3977 ,35977 ,199 ,0 ,55.5689 ,8.05883 ,593.047
local optima ,6 ,4223 ,36223 ,199 ,246 ,9.06483 ,8.05883 ,593.673
new initTour ,6 ,4223 ,36223 ,200 ,0 ,55.824 ,8.05883 ,593.673
local optima ,6 ,4458 ,36458 ,200 ,235 ,8.62037 ,8.05883 ,594.351
new initTour ,6 ,4458 ,36458 ,201 ,0 ,55.7833 ,8.05883 ,594.351
local optima ,6 ,4695 ,36695 ,201 ,237 ,8.60665 ,8.05883 ,595.039
new initTour ,6 ,4695 ,36695 ,202 ,0 ,57.605 ,8.05883 ,595.039
local optima ,6 ,4948 ,36948 ,202 ,253 ,8.6577 ,8.05883 ,595.836
new initTour ,6 ,4948 ,36948 ,203 ,0 ,54.4166 ,8.05883 ,595.836
local optima ,6 ,5209 ,37209 ,203 ,261 ,8.60043 ,8.05883 ,596.528
new initTour ,6 ,5209 ,37209 ,204 ,0 ,54.1126 ,8.05883 ,596.528
local optima ,6 ,5471 ,37471 ,204 ,262 ,8.48238 ,8.05883 ,597.206
new initTour ,6 ,5471 ,37471 ,205 ,0 ,60.0594 ,8.05883 ,597.206
local optima ,6 ,5727 ,37727 ,205 ,256 ,8.56673 ,8.05883 ,598.055
new initTour ,6 ,5727 ,37727 ,206 ,0 ,52.9118 ,8.05883 ,598.055
local optima ,6 ,5959 ,37959 ,206 ,232 ,8.33675 ,8.05883 ,598.734
new initTour ,6 ,5959 ,37959 ,207 ,0 ,57.3306 ,8.05883 ,598.734
local optima ,6 ,6205 ,38205 ,207 ,246 ,8.86051 ,8.05883 ,599.454
new initTour ,6 ,6205 ,38205 ,208 ,0 ,53.6757 ,8.05883 ,599.454
epi end ,6 ,6401 ,38401 ,208 ,196 ,12.5564 ,8.05883 ,600.093
epi begin ,7 ,1 ,38401 ,208 ,196 ,12.5564 ,8.05883 ,707.518
local optima ,7 ,43 ,38443 ,208 ,238 ,8.66087 ,8.05883 ,707.533
new initTour ,7 ,43 ,38443 ,209 ,0 ,57.4057 ,8.05883 ,707.533
local optima ,7 ,275 ,38675 ,209 ,232 ,8.35839 ,8.05883 ,708.253
new initTour ,7 ,275 ,38675 ,210 ,0 ,55.9626 ,8.05883 ,708.253
local optima ,7 ,517 ,38917 ,210 ,242 ,8.47692 ,8.05883 ,708.975
new initTour ,7 ,517 ,38917 ,211 ,0 ,57.3408 ,8.05883 ,708.976
local optima ,7 ,743 ,39143 ,211 ,226 ,8.25828 ,8.05883 ,709.68
new initTour ,7 ,743 ,39143 ,212 ,0 ,53.234 ,8.05883 ,709.68
local optima ,7 ,997 ,39397 ,212 ,254 ,8.69759 ,8.05883 ,710.365
new initTour ,7 ,997 ,39397 ,213 ,0 ,56.6068 ,8.05883 ,710.365
local optima ,7 ,1240 ,39640 ,213 ,243 ,8.88978 ,8.05883 ,711.27
new initTour ,7 ,1240 ,39640 ,214 ,0 ,59.153 ,8.05883 ,711.27
local optima ,7 ,1469 ,39869 ,214 ,229 ,8.5239 ,8.05883 ,712.012
new initTour ,7 ,1469 ,39869 ,215 ,0 ,58.048 ,8.05883 ,712.012
local optima ,7 ,1709 ,40109 ,215 ,240 ,8.71174 ,8.05883 ,712.724
new initTour ,7 ,1709 ,40109 ,216 ,0 ,56.6195 ,8.05883 ,712.724
local optima ,7 ,1951 ,40351 ,216 ,242 ,8.70591 ,8.05883 ,713.548
new initTour ,7 ,1951 ,40351 ,217 ,0 ,55.9545 ,8.05883 ,713.548
local optima ,7 ,2200 ,40600 ,217 ,249 ,8.48388 ,8.05883 ,714.33
new initTour ,7 ,2200 ,40600 ,218 ,0 ,59.9916 ,8.05883 ,714.33
local optima ,7 ,2427 ,40827 ,218 ,227 ,8.35576 ,8.05883 ,715.064
new initTour ,7 ,2427 ,40827 ,219 ,0 ,55.5952 ,8.05883 ,715.064
local optima ,7 ,2645 ,41045 ,219 ,218 ,8.60657 ,8.05883 ,715.673
new initTour ,7 ,2645 ,41045 ,220 ,0 ,55.7079 ,8.05883 ,715.673
local optima ,7 ,2883 ,41283 ,220 ,238 ,8.41072 ,8.05883 ,716.399
new initTour ,7 ,2883 ,41283 ,221 ,0 ,59.6543 ,8.05883 ,716.399
local optima ,7 ,3127 ,41527 ,221 ,244 ,8.45938 ,8.05883 ,717.284
new initTour ,7 ,3127 ,41527 ,222 ,0 ,55.2834 ,8.05883 ,717.284
local optima ,7 ,3367 ,41767 ,222 ,240 ,8.53893 ,8.05883 ,717.979
new initTour ,7 ,3367 ,41767 ,223 ,0 ,56.0678 ,8.05883 ,717.98
local optima ,7 ,3607 ,42007 ,223 ,240 ,8.45314 ,8.05883 ,718.701
new initTour ,7 ,3607 ,42007 ,224 ,0 ,58.3845 ,8.05883 ,718.701
local optima ,7 ,3855 ,42255 ,224 ,248 ,8.47348 ,8.05883 ,719.506
new initTour ,7 ,3855 ,42255 ,225 ,0 ,59.7322 ,8.05883 ,719.506
local optima ,7 ,4105 ,42505 ,225 ,250 ,8.66716 ,8.05883 ,720.252
new initTour ,7 ,4105 ,42505 ,226 ,0 ,56.1842 ,8.05883 ,720.252
local optima ,7 ,4349 ,42749 ,226 ,244 ,8.54791 ,8.05883 ,721.005
new initTour ,7 ,4349 ,42749 ,227 ,0 ,59.2325 ,8.05883 ,721.005
local optima ,7 ,4594 ,42994 ,227 ,245 ,8.63232 ,8.05883 ,721.809
new initTour ,7 ,4594 ,42994 ,228 ,0 ,55.2962 ,8.05883 ,721.809
local optima ,7 ,4813 ,43213 ,228 ,219 ,8.3459 ,8.05883 ,722.499
new initTour ,7 ,4813 ,43213 ,229 ,0 ,54.4933 ,8.05883 ,722.499
local optima ,7 ,5041 ,43441 ,229 ,228 ,8.5677 ,8.05883 ,723.142
new initTour ,7 ,5041 ,43441 ,230 ,0 ,57.161 ,8.05883 ,723.142
local optima ,7 ,5307 ,43707 ,230 ,266 ,8.83902 ,8.05883 ,724.03
new initTour ,7 ,5307 ,43707 ,231 ,0 ,54.7222 ,8.05883 ,724.03
local optima ,7 ,5524 ,43924 ,231 ,217 ,8.6129 ,8.05883 ,724.661
new initTour ,7 ,5524 ,43924 ,232 ,0 ,54.0328 ,8.05883 ,724.661
local optima ,7 ,5777 ,44177 ,232 ,253 ,8.48746 ,8.05883 ,725.37
new initTour ,7 ,5777 ,44177 ,233 ,0 ,52.0639 ,8.05883 ,725.37
local optima ,7 ,6033 ,44433 ,233 ,256 ,8.53854 ,8.05883 ,726.142
new initTour ,7 ,6033 ,44433 ,234 ,0 ,55.0632 ,8.05883 ,726.142
local optima ,7 ,6260 ,44660 ,234 ,227 ,8.59698 ,8.05883 ,726.853
new initTour ,7 ,6260 ,44660 ,235 ,0 ,53.1825 ,8.05883 ,726.853
epi end ,7 ,6401 ,44801 ,235 ,141 ,19.5401 ,8.05883 ,727.476
epi begin ,8 ,1 ,44801 ,235 ,141 ,19.5401 ,8.05883 ,825.847
local optima ,8 ,98 ,44898 ,235 ,238 ,8.36169 ,8.05883 ,825.906
new initTour ,8 ,98 ,44898 ,236 ,0 ,53.5511 ,8.05883 ,825.906
local optima ,8 ,319 ,45119 ,236 ,221 ,8.49567 ,8.05883 ,826.512
new initTour ,8 ,319 ,45119 ,237 ,0 ,54.8542 ,8.05883 ,826.512
local optima ,8 ,600 ,45400 ,237 ,281 ,8.57953 ,8.05883 ,827.326
new initTour ,8 ,600 ,45400 ,238 ,0 ,55.4569 ,8.05883 ,827.326
local optima ,8 ,843 ,45643 ,238 ,243 ,8.58548 ,8.05883 ,827.956
new initTour ,8 ,843 ,45643 ,239 ,0 ,59.8518 ,8.05883 ,827.956
local optima ,8 ,1115 ,45915 ,239 ,272 ,8.86152 ,8.05883 ,828.792
new initTour ,8 ,1115 ,45915 ,240 ,0 ,58.2197 ,8.05883 ,828.792
local optima ,8 ,1419 ,46219 ,240 ,304 ,8.35438 ,8.05883 ,829.581
new initTour ,8 ,1419 ,46219 ,241 ,0 ,60.2202 ,8.05883 ,829.581
local optima ,8 ,1662 ,46462 ,241 ,243 ,8.49999 ,8.05883 ,830.36
new initTour ,8 ,1662 ,46462 ,242 ,0 ,54.8828 ,8.05883 ,830.361
local optima ,8 ,1916 ,46716 ,242 ,254 ,8.7474 ,8.05883 ,831.132
new initTour ,8 ,1916 ,46716 ,243 ,0 ,53.4446 ,8.05883 ,831.132
local optima ,8 ,2177 ,46977 ,243 ,261 ,8.85795 ,8.05883 ,831.789
new initTour ,8 ,2177 ,46977 ,244 ,0 ,58.9711 ,8.05883 ,831.789
local optima ,8 ,2402 ,47202 ,244 ,225 ,8.79795 ,8.05883 ,832.464
new initTour ,8 ,2402 ,47202 ,245 ,0 ,59.2737 ,8.05883 ,832.464
local optima ,8 ,2652 ,47452 ,245 ,250 ,8.65999 ,8.05883 ,833.22
new initTour ,8 ,2652 ,47452 ,246 ,0 ,55.5989 ,8.05883 ,833.22
local optima ,8 ,2901 ,47701 ,246 ,249 ,8.48074 ,8.05883 ,833.896
new initTour ,8 ,2901 ,47701 ,247 ,0 ,50.6637 ,8.05883 ,833.896
local optima ,8 ,3155 ,47955 ,247 ,254 ,8.3476 ,8.05883 ,834.564
new initTour ,8 ,3155 ,47955 ,248 ,0 ,53.2591 ,8.05883 ,834.564
local optima ,8 ,3409 ,48209 ,248 ,254 ,8.74458 ,8.05883 ,835.194
new initTour ,8 ,3409 ,48209 ,249 ,0 ,54.5592 ,8.05883 ,835.194
local optima ,8 ,3681 ,48481 ,249 ,272 ,8.4893 ,8.05883 ,835.955
new initTour ,8 ,3681 ,48481 ,250 ,0 ,58.6327 ,8.05883 ,835.955
local optima ,8 ,3939 ,48739 ,250 ,258 ,8.55525 ,8.05883 ,836.666
new initTour ,8 ,3939 ,48739 ,251 ,0 ,54.871 ,8.05883 ,836.666
local optima ,8 ,4167 ,48967 ,251 ,228 ,8.63489 ,8.05883 ,837.318
new initTour ,8 ,4167 ,48967 ,252 ,0 ,61.2183 ,8.05883 ,837.318
local optima ,8 ,4423 ,49223 ,252 ,256 ,8.93705 ,8.05883 ,838.198
new initTour ,8 ,4423 ,49223 ,253 ,0 ,56.2838 ,8.05883 ,838.198
local optima ,8 ,4725 ,49525 ,253 ,302 ,8.75656 ,8.05883 ,839.066
new initTour ,8 ,4725 ,49525 ,254 ,0 ,53.338 ,8.05883 ,839.066
local optima ,8 ,4947 ,49747 ,254 ,222 ,8.60719 ,8.05883 ,839.709
new initTour ,8 ,4947 ,49747 ,255 ,0 ,56.3962 ,8.05883 ,839.709
local optima ,8 ,5208 ,50008 ,255 ,261 ,8.50494 ,8.05883 ,840.456
new initTour ,8 ,5208 ,50008 ,256 ,0 ,57.9299 ,8.05883 ,840.456
local optima ,8 ,5495 ,50295 ,256 ,287 ,8.57104 ,8.05883 ,841.373
new initTour ,8 ,5495 ,50295 ,257 ,0 ,58.4699 ,8.05883 ,841.373
local optima ,8 ,5782 ,50582 ,257 ,287 ,8.4139 ,8.05883 ,842.334
new initTour ,8 ,5782 ,50582 ,258 ,0 ,59.6111 ,8.05883 ,842.334
local optima ,8 ,6044 ,50844 ,258 ,262 ,8.50368 ,8.05883 ,843.165
new initTour ,8 ,6044 ,50844 ,259 ,0 ,58.6459 ,8.05883 ,843.165
local optima ,8 ,6290 ,51090 ,259 ,246 ,8.45594 ,8.05883 ,843.966
new initTour ,8 ,6290 ,51090 ,260 ,0 ,56.5493 ,8.05883 ,843.966
epi end ,8 ,6401 ,51201 ,260 ,111 ,24.2142 ,8.05883 ,844.595
epi begin ,9 ,1 ,51201 ,260 ,111 ,24.2142 ,8.05883 ,944.571
local optima ,9 ,104 ,51304 ,260 ,214 ,8.70098 ,8.05883 ,944.666
new initTour ,9 ,104 ,51304 ,261 ,0 ,56.5662 ,8.05883 ,944.666
local optima ,9 ,402 ,51602 ,261 ,298 ,8.2489 ,8.05883 ,945.406
new initTour ,9 ,402 ,51602 ,262 ,0 ,57.7576 ,8.05883 ,945.407
local optima ,9 ,670 ,51870 ,262 ,268 ,8.27454 ,8.05883 ,946.212
new initTour ,9 ,670 ,51870 ,263 ,0 ,56.3916 ,8.05883 ,946.212
local optima ,9 ,912 ,52112 ,263 ,242 ,8.6135 ,8.05883 ,946.965
new initTour ,9 ,912 ,52112 ,264 ,0 ,55.1646 ,8.05883 ,946.965
local optima ,9 ,1156 ,52356 ,264 ,244 ,8.73184 ,8.05883 ,947.681
new initTour ,9 ,1156 ,52356 ,265 ,0 ,57.083 ,8.05883 ,947.681
local optima ,9 ,1398 ,52598 ,265 ,242 ,8.46659 ,8.05883 ,948.367
new initTour ,9 ,1398 ,52598 ,266 ,0 ,56.4574 ,8.05883 ,948.367
local optima ,9 ,1664 ,52864 ,266 ,266 ,8.26469 ,8.05883 ,949.194
new initTour ,9 ,1664 ,52864 ,267 ,0 ,54.7657 ,8.05883 ,949.194
local optima ,9 ,1900 ,53100 ,267 ,236 ,8.56899 ,8.05883 ,949.881
new initTour ,9 ,1900 ,53100 ,268 ,0 ,58.2624 ,8.05883 ,949.881
local optima ,9 ,2182 ,53382 ,268 ,282 ,8.29564 ,8.05883 ,950.722
new initTour ,9 ,2182 ,53382 ,269 ,0 ,56.0374 ,8.05883 ,950.722
local optima ,9 ,2446 ,53646 ,269 ,264 ,8.20179 ,8.05883 ,951.462
new initTour ,9 ,2446 ,53646 ,270 ,0 ,58.6327 ,8.05883 ,951.462
local optima ,9 ,2716 ,53916 ,270 ,270 ,8.70686 ,8.05883 ,952.315
new initTour ,9 ,2716 ,53916 ,271 ,0 ,56.2193 ,8.05883 ,952.315
local optima ,9 ,2951 ,54151 ,271 ,235 ,8.76211 ,8.05883 ,953.017
new initTour ,9 ,2951 ,54151 ,272 ,0 ,58.4148 ,8.05883 ,953.018
local optima ,9 ,3211 ,54411 ,272 ,260 ,8.49585 ,8.05883 ,953.769
new initTour ,9 ,3211 ,54411 ,273 ,0 ,58.8581 ,8.05883 ,953.769
local optima ,9 ,3460 ,54660 ,273 ,249 ,8.73772 ,8.05883 ,954.573
new initTour ,9 ,3460 ,54660 ,274 ,0 ,57.9821 ,8.05883 ,954.573
local optima ,9 ,3746 ,54946 ,274 ,286 ,8.55848 ,8.05883 ,955.458
new initTour ,9 ,3746 ,54946 ,275 ,0 ,58.0321 ,8.05883 ,955.458
local optima ,9 ,4033 ,55233 ,275 ,287 ,8.37876 ,8.05883 ,956.384
new initTour ,9 ,4033 ,55233 ,276 ,0 ,55.6349 ,8.05883 ,956.384
local optima ,9 ,4293 ,55493 ,276 ,260 ,8.39335 ,8.05883 ,957.079
new initTour ,9 ,4293 ,55493 ,277 ,0 ,59.1423 ,8.05883 ,957.079
local optima ,9 ,4516 ,55716 ,277 ,223 ,8.13683 ,8.05883 ,957.682
new initTour ,9 ,4516 ,55716 ,278 ,0 ,51.4328 ,8.05883 ,957.682
local optima ,9 ,4780 ,55980 ,278 ,264 ,8.81338 ,8.05883 ,958.385
new initTour ,9 ,4780 ,55980 ,279 ,0 ,56.2234 ,8.05883 ,958.385
local optima ,9 ,5072 ,56272 ,279 ,292 ,8.70747 ,8.05883 ,959.227
new initTour ,9 ,5072 ,56272 ,280 ,0 ,55.3138 ,8.05883 ,959.227
local optima ,9 ,5295 ,56495 ,280 ,223 ,8.8312 ,8.05883 ,959.924
new initTour ,9 ,5295 ,56495 ,281 ,0 ,54.1292 ,8.05883 ,959.925
local optima ,9 ,5524 ,56724 ,281 ,229 ,8.70527 ,8.05883 ,960.546
new initTour ,9 ,5524 ,56724 ,282 ,0 ,55.147 ,8.05883 ,960.546
local optima ,9 ,5751 ,56951 ,282 ,227 ,8.83024 ,8.05883 ,961.212
new initTour ,9 ,5751 ,56951 ,283 ,0 ,55.2246 ,8.05883 ,961.212
local optima ,9 ,6001 ,57201 ,283 ,250 ,8.27621 ,8.05883 ,961.908
new initTour ,9 ,6001 ,57201 ,284 ,0 ,54.7353 ,8.05883 ,961.908
local optima ,9 ,6250 ,57450 ,284 ,249 ,8.56022 ,8.05883 ,962.605
new initTour ,9 ,6250 ,57450 ,285 ,0 ,56.4679 ,8.05883 ,962.605
epi end ,9 ,6401 ,57601 ,285 ,151 ,14.8373 ,8.05883 ,963.145
epi begin ,10 ,1 ,57601 ,285 ,151 ,14.8373 ,8.05883 ,1063.27
local optima ,10 ,78 ,57678 ,285 ,228 ,8.23624 ,8.05883 ,1063.3
new initTour ,10 ,78 ,57678 ,286 ,0 ,54.8565 ,8.05883 ,1063.3
local optima ,10 ,327 ,57927 ,286 ,249 ,8.97778 ,8.05883 ,1063.99
new initTour ,10 ,327 ,57927 ,287 ,0 ,57.9688 ,8.05883 ,1063.99
local optima ,10 ,589 ,58189 ,287 ,262 ,8.90364 ,8.05883 ,1064.74
new initTour ,10 ,589 ,58189 ,288 ,0 ,54.4314 ,8.05883 ,1064.74
local optima ,10 ,833 ,58433 ,288 ,244 ,8.69483 ,8.05883 ,1065.34
new initTour ,10 ,833 ,58433 ,289 ,0 ,53.9461 ,8.05883 ,1065.34
local optima ,10 ,1077 ,58677 ,289 ,244 ,8.52147 ,8.05883 ,1065.99
new initTour ,10 ,1077 ,58677 ,290 ,0 ,50.3536 ,8.05883 ,1065.99
local optima ,10 ,1324 ,58924 ,290 ,247 ,8.83898 ,8.05883 ,1066.55
new initTour ,10 ,1324 ,58924 ,291 ,0 ,55.8366 ,8.05883 ,1066.55
local optima ,10 ,1589 ,59189 ,291 ,265 ,8.44488 ,8.05883 ,1067.25
new initTour ,10 ,1589 ,59189 ,292 ,0 ,60.9829 ,8.05883 ,1067.25
local optima ,10 ,1831 ,59431 ,292 ,242 ,8.56057 ,8.05883 ,1067.95
new initTour ,10 ,1831 ,59431 ,293 ,0 ,57.425 ,8.05883 ,1067.95
local optima ,10 ,2065 ,59665 ,293 ,234 ,8.71722 ,8.05883 ,1068.63
new initTour ,10 ,2065 ,59665 ,294 ,0 ,54.4106 ,8.05883 ,1068.63
local optima ,10 ,2322 ,59922 ,294 ,257 ,8.33778 ,8.05883 ,1069.27
new initTour ,10 ,2322 ,59922 ,295 ,0 ,54.9067 ,8.05883 ,1069.27
local optima ,10 ,2599 ,60199 ,295 ,277 ,8.45887 ,8.05883 ,1069.96
new initTour ,10 ,2599 ,60199 ,296 ,0 ,55.3428 ,8.05883 ,1069.96
local optima ,10 ,2868 ,60468 ,296 ,269 ,8.65472 ,8.05883 ,1070.66
